4.255	0.230153575	0.778035479	0.316753108	0.314397171	0.972941045	-167.4321804	281.3277	587.9092	-1347.924491	-31.16053779	105.7178196	1070.4	0.00592065	0	-156.9875119
4.26	0.224463856	0.773799729	0.315537102	0.312427976	0.975370144	-167.4562172	281.4815	587.4095	-1347.924491	-31.21639535	105.6937828	1070.4	0.00604776	0	-157.1359974
4.265	0.221618996	0.770168961	0.312649087	0.309398431	0.977799242	-167.4642294	281.5584	586.8714	-1347.924491	-31.21639535	105.6857706	1070.4	0.0061548	0	-157.2232849
4.27	0.215218038	0.76684083	0.308393065	0.306368885	0.981442793	-167.3841068	281.789	586.3717	-1347.924491	-31.17649709	105.7658932	1070.4	0.00631536	0	-157.2985051
4.275	0.205260882	0.761394727	0.304897047	0.302278989	0.983568182	-167.328021	281.9812	585.872	-1347.924491	-31.15255814	105.821979	1070.4	0.00640233	0	-157.3677824
4.28	0.201704783	0.7565538	0.304137044	0.301067132	0.985390054	-167.328021	282.1349	585.3339	-1347.924491	-31.17649709	105.821979	1070.4	0.00649599	0	-157.4818286
4.285	0.196015064	0.749594998	0.301857032	0.299552359	0.985086344	-167.328021	282.2887	584.7957	-1347.924491	-31.2084157	105.821979	1070.4	0.00643578	0	-157.5839205
4.29	0.196726284	0.748082202	0.299425019	0.29773467	0.987515443	-167.2879597	282.4424	584.2192	-1347.924491	-31.20043605	105.8620403	1070.4	0.00610797	0	-157.7318788
4.295	0.194592624	0.743846355	0.297145008	0.294705124	0.989033605	-167.2719352	282.6346	583.681	-1347.924491	-31.16851744	105.8780648	1070.4	0.00542559	0	-157.7642335
4.3	0.190325306	0.737492633	0.294408994	0.291372663	0.990248155	-167.2879597	282.7884	583.066	-1347.924491	-31.18447674	105.8620403	1070.4	0.00459603	0	-157.8551913
4.305	0.190325306	0.730231194	0.292432984	0.289554877	0.990248155	-167.3119965	283.019	582.1051	-1347.924491	-31.2084157	105.8380035	1070.4	0.0039471	0	-157.992643
4.31	0.188902866	0.727508143	0.290912976	0.287888598	0.99206993	-167.1677758	283.2112	581.4901	-1347.924491	-31.18447674	105.9822242	1070.4	0.00345873	0	-158.1512462
4.315	0.187480426	0.725390268	0.287112956	0.283950208	0.994195319	-167.1277145	283.3649	580.9135	-1347.924491	-31.18447674	106.0222855	1059.2	0.00299886	0	-158.2111448
4.32	0.185346767	0.72206204	0.283616939	0.281526591	0.99692803	-167.2078371	283.5187	580.2216	-1347.924491	-31.20043605	105.9421629	1070.4	0.00262248	0	-158.2578922
4.325	0.183213108	0.717826289	0.281792929	0.28046624	0.99814258	-167.1357268	283.634	579.5682	-1347.924491	-31.20043605	106.0142732	1059.2	0.00224418	0	-158.3316414
4.33	0.179657009	0.715708317	0.280272922	0.279102974	0.999053516	-167.0235552	283.7878	578.9532	-1347.924491	-31.16851744	106.1264448	1059.2	0.00194628	0	-158.4260097
4.335	0.17467847	0.714195522	0.277688908	0.2754675	0.999964355	-166.895359	283.9415	578.2997	-1347.924491	-31.15255814	106.254641	1059.2	0.0016881	0	-158.4734117
4.34	0.17538969	0.712682726	0.274952894	0.27258946	1.003911616	-166.9033713	284.0568	577.6463	-1347.924491	-31.18447674	106.2466287	1059.2	0.00147626	0	-158.507358
4.345	0.171833591	0.709657135	0.273128885	0.271074688	1.005733392	-166.86331	284.2106	576.9544	-1347.924491	-31.2084157	106.28669	1059.2	0.0012909	0	-158.5413784
4.35	0.171833591	0.705118748	0.271760878	0.270165843	1.005429779	-166.7351138	284.3643	576.3394	-1347.924491	-31.18447674	106.4148862	1059.2	0.00107244	0	-158.6096426
4.355	0.169699932	0.703605952	0.27024087	0.268953986	1.007555167	-166.6069177	284.5565	575.6475	-1347.924491	-31.17649709	106.5430823	1059.2	0.0009599	0	-158.7126018
4.36	0.166855052	0.702698333	0.268872863	0.267439213	1.009073329	-166.5989054	284.6334	574.9556	-1347.924491	-31.20043605	106.5510946	1059.2	0.00083412	0	-158.7470727
4.365	0.164721393	0.700580361	0.266440851	0.264409668	1.009376943	-166.5908932	284.7871	574.2637	-1347.924491	-31.21639535	106.5591068	1059.2	0.00070172	0	-158.7677903
4.37	0.167566272	0.699067565	0.263704837	0.2609257	1.010895105	-166.4867338	284.9409	573.6103	-1347.924491	-31.16053779	106.6632662	1058.9	0.000628722	0	-158.8162428
4.375	0.167566272	0.697554769	0.25853681	0.256078369	1.012716977	-166.3905867	285.1715	572.5724	-1347.924491	-31.13659884	106.7594133	1058.9	0.000555923	0	-158.8509426
4.38	0.166143833	0.69694969	0.254128788	0.253351836	1.012716977	-166.3665499	285.2868	571.8806	-1347.924491	-31.17649709	106.7834501	1058.9	0.000469887	0	-158.8857193
4.385	0.161165294	0.696041974	0.252152778	0.251382641	1.01423514	-166.3104641	285.479	571.1502	-1347.924491	-31.18447674	106.8395359	1058.9	0.000397088	0	-158.8996506
4.39	0.164721393	0.695134354	0.250024767	0.248050082	1.016056915	-166.2063047	285.5943	570.4584	-1347.924491	-31.12861919	106.9436953	1058.9	0.000337524	0	-158.9205731
4.395	0.161876514	0.693318922	0.246984751	0.243960186	1.016056915	-166.1101576	285.7097	569.7665	-1347.924491	-31.12861919	107.0398424	1058.9	0.000311052	0	-158.9415211
4.4	0.161165294	0.693016382	0.24470474	0.242748426	1.018182304	-166.0620841	285.7481	569.0362	-1347.924491	-31.17649709	107.0879159	1058.9	0.000271343	0	-158.9835056
4.405	0.159031635	0.690595967	0.245464744	0.244414705	1.018789627	-165.9499124	285.9018	568.3058	-1347.924491	-31.18447674	107.2000876	1058.9	0.000205162	0	-158.9905132
4.41	0.159031635	0.689688251	0.247136752	0.246838322	1.021522242	-165.7656305	286.0556	567.6524	-1347.924491	-31.14457849	107.3843695	1058.9	0.000178689	0	-159.0466884
4.415	0.159031635	0.687872916	0.249416764	0.248353095	1.022129565	-165.5893608	286.2093	566.9221	-1347.924491	-31.14457849	107.5606392	1058.9	0.000185308	0	-159.0678072
4.42	0.157609195	0.689990791	0.250936772	0.250019277	1.023647727	-165.4932137	286.2862	566.2686	-1347.924491	-31.18447674	107.6567863	1058.9	0.000165453	0	-159.1101275
4.425	0.158320415	0.687267739	0.249416764	0.248959024	1.023344114	-165.3890543	286.3631	565.6536	-1347.924491	-31.1924564	107.7609457	1058.9	8.60356E-05	0	-159.0607652
4.43	0.159742854	0.68666266	0.247592754	0.246989732	1.023344114	-165.2368214	286.44	565.077	-1347.924491	-31.16851744	107.9131786	1058.9	0.000112508	0	-159.124261
4.435	0.155475536	0.683939608	0.244552739	0.24259692	1.023344114	-165.1086252	286.5937	564.5773	-1347.924491	-31.16053779	108.0413748	1047.4	9.81938E-05	0	-159.1384048
4.44	0.157609195	0.684242148	0.242120726	0.239567374	1.025773116	-165.0365149	286.6706	564.0008	-1347.924491	-31.17649709	108.1134851	1047.4	9.81938E-05	0	-159.2022138
4.445	0.154764316	0.680914017	0.236496698	0.232902354	1.026684052	-164.9964536	286.709	563.4626	-1347.924491	-31.2084157	108.1535464	1047.4	5.89163E-05	0	-159.1951117
4.45	0.158320415	0.679401221	0.229504662	0.224419645	1.028505828	-164.8522329	286.7859	562.9629	-1347.924491	-31.14457849	108.2977671	1047.4	5.89163E-05	0	-159.273415
4.455	0.154053096	0.676980807	0.221448621	0.216997288	1.03002399	-164.6599387	286.9012	562.4633	-1347.924491	-31.12861919	108.4900613	1047.4	7.20088E-05	0	-159.3091357
4.46	0.153341876	0.677283346	0.2173446	0.215179502	1.031238539	-164.5637916	287.0165	561.5407	-1347.924491	-31.18447674	108.5862084	1047.4	3.92775E-05	0	-159.3664552
4.465	0.156897975	0.674560295	0.216888598	0.216239853	1.031238539	-164.4756567	287.0934	560.9257	-1347.924491	-31.18447674	108.6743433	1047.4	1.96388E-05	0	-159.3592792
4.47	0.156897975	0.673350039	0.217496601	0.216845781	1.032756702	-164.3314361	287.2472	560.3492	-1347.924491	-31.16851744	108.8185639	1047.4	4.58238E-05	0	-159.4239842
4.475	0.151208217	0.669719368	0.215824592	0.214876586	1.032453089	-164.2032399	287.3241	559.7342	-1347.924491	-31.13659884	108.9467601	1047.4	0.000026185	0	-159.4528268
4.48	0.150496997	0.668811652	0.214304584	0.21351332	1.034274864	-164.1311296	287.3625	559.1191	-1347.924491	-31.20043605	109.0188704	1047.4	0.00005237	0	-159.5396665
4.485	0.154053096	0.666996316	0.212784577	0.211241112	1.03488209	-164.0590193	287.4009	558.5041	-1347.924491	-31.20043605	109.0909807	1047.4	3.27313E-05	0	-159.5614515
4.49	0.158320415	0.666693777	0.209896562	0.208060157	1.036400253	-163.9708844	287.5162	557.8891	-1347.924491	-31.13659884	109.1791156	1047.4	3.27313E-05	0	-159.6051085
4.495	0.156186755	0.663063009	0.205184538	0.203515838	1.036703866	-163.9388354	287.5547	557.2741	-1347.924491	-31.12861919	109.2111646	1047.4	3.27313E-05	0	-159.6123958
4.5	0.156186755	0.661247674	0.200624514	0.197456747	1.037311189	-163.8907618	287.5162	556.6207	-1347.924491	-31.18447674	109.2592382	1047.4	1.30925E-05	0	-159.7001106
4.505	0.151208217	0.657617003	0.194544483	0.188065117	1.037918415	-163.8827496	287.5162	555.9672	-1347.924491	-31.21639535	109.2672504	1047.4	-1.96388E-05	0	-159.7441472
4.51	0.151208217	0.655196491	0.186336441	0.177158752	1.040043901	-163.7144921	287.5931	555.3138	-1347.924491	-31.16851744	109.4355079	1047.4	-6.54625E-06	0	-159.8325838
4.515	0.152630656	0.6521709	0.17630439	0.165797956	1.03974019	-163.5943082	287.5931	554.6603	-1347.924491	-31.14457849	109.5556918	1047.4	-3.54873E-21	0	-159.8918139
4.52	0.151919437	0.649145308	0.167032343	0.15443716	1.042776515	-163.586296	287.5547	553.93	-1347.924491	-31.17649709	109.563704	1047.4	3.27313E-05	0	-159.9661572
4.525	0.154764316	0.639765995	0.157000291	0.140349772	1.042776515	-163.6023205	287.4394	553.1228	-1347.924491	-31.20043605	109.5476795	1047.4	6.54625E-06	0	-160.0408435
4.53	0.154053096	0.633109732	0.147728244	0.135653977	1.042472902	-163.4741243	287.4009	552.3156	-1347.924491	-31.18447674	109.6758757	1047.4	-6.54625E-06	0	-160.274577
4.535	0.149074557	0.631596937	0.141192211	0.137926136	1.041865676	-163.4100263	287.3625	551.5084	-1347.924491	-31.17649709	109.7399737	1047.4	-0.000026185	0	-160.4425056
4.54	0.151919437	0.628873885	0.1390642	0.140955681	1.043991064	-163.3459282	287.3241	550.5859	-1347.924491	-31.20043605	109.8040718	1047.4	6.54625E-06	0	-160.4809124
4.545	0.154053096	0.620704731	0.138608197	0.139895341	1.044294678	-163.3379159	287.2856	549.6634	-1347.924491	-31.224375	109.8120841	1047.4	-3.54873E-21	0	-160.5502719
4.55	0.153341876	0.618889395	0.142104215	0.144894091	1.044294678	-163.2497811	287.2856	548.8178	-1347.924491	-31.18447674	109.9002189	1047.4	-1.96388E-05	0	-160.7601164
4.555	0.151919437	0.618889395	0.14894425	0.155194546	1.044294678	-163.2017075	287.2472	547.9721	-1347.924491	-31.16851744	109.9482925	1047.4	-4.58238E-05	0	-160.8071109
4.56	0.149785777	0.617679139	0.156240287	0.165192047	1.046723776	-163.1776708	287.2087	547.2034	-1347.924491	-31.18447674	109.9723292	1047.4	-1.96388E-05	0	-160.8071109
4.565	0.150496997	0.612838212	0.160952312	0.166858297	1.047331002	-163.153634	287.1319	546.5499	-1347.924491	-31.1924564	109.996366	1047.4	-1.30925E-05	0	-160.8385154
4.57	0.152630656	0.612838212	0.163536325	0.165343524	1.048545552	-163.0654991	287.0934	545.9349	-1347.924491	-31.15255814	110.0845009	1035.7	-1.29463E-05	0	-160.9647264
4.575	0.149074557	0.613443389	0.163688326	0.163828751	1.049760101	-163.0254378	287.055	545.6658	-1347.924491	-31.13659884	110.1245622	1035.7	-3.50909E-21	0	-160.9647264
4.58	0.151208217	0.614351008	0.16460033	0.165495001	1.051581876	-163.0654991	286.9012	545.4352	-1347.924491	-31.17649709	110.0845009	1035.7	2.58925E-05	0	-160.9488961
4.585	0.151208217	0.608905002	0.164904332	0.166858297	1.051278263	-163.0574869	286.7859	545.3583	-1347.924491	-31.18447674	110.0925131	1035.7	-3.23656E-05	0	-160.9251826
4.59	0.150496997	0.60708957	0.167944347	0.169887843	1.052492813	-162.969352	286.709	545.3968	-1347.924491	-31.13659884	110.180648	1035.7	-6.47313E-06	0	-161.0679786
4.595	0.152630656	0.60648449	0.168096348	0.167615683	1.0521892	-162.9453152	286.5937	545.4737	-1347.924491	-31.15255814	110.2046848	1035.7	1.94194E-05	0	-161.1158516
4.6	0.153341876	0.60618195	0.162928322	0.160193297	1.053403652	-162.9853765	286.4015	545.5505	-1347.924491	-31.18447674	110.1646235	1035.7	6.47313E-06	0	-161.1318379
4.605	0.151208217	0.602551183	0.15472028	0.152619432	1.054921814	-162.9773643	286.2862	545.7043	-1347.924491	-31.1924564	110.1726357	1035.7	-6.47313E-06	0	-161.1398368
4.61	0.147652118	0.599223052	0.150160256	0.149892841	1.056439977	-162.9212785	286.1709	545.858	-1347.924491	-31.14457849	110.2287215	19.373	-1.21081E-07	0	-161.236129
4.615	0.149074557	0.595894921	0.150464258	0.151256137	1.055529138	-162.8732049	286.0172	545.9734	-1347.924491	-31.12861919	110.2767951	19.373	-2.42163E-07	0	-161.3248805
4.62	0.153341876	0.595592381	0.151528263	0.153073864	1.057350913	-162.9292907	285.8634	546.0887	-1347.924491	-31.16851744	110.2207093	19.373	3.63244E-07	0	-161.4141
4.625	0.148363338	0.589843738	0.149248252	0.149892841	1.056743687	-163.0014011	285.7097	546.1655	-1347.924491	-31.20043605	110.1485989	19.373	-3.63244E-07	0	-161.4222338
4.63	0.151208217	0.586515607	0.146512238	0.146863296	1.0570473	-162.969352	285.5943	546.2424	-1347.924491	-31.16851744	110.180648	19.373	-6.05406E-07	0	-161.577529
4.635	0.148363338	0.584700271	0.144384227	0.144439659	1.057654526	-162.9773643	285.479	546.2809	-1347.924491	-31.15255814	110.1726357	19.373	-2.42163E-07	0	-161.6680866
4.64	0.151919437	0.58197722	0.144840229	0.145802955	1.059780012	-163.0254378	285.4022	546.2424	-225.0107	-31.16851744	110.1245622	19.373	-2.42163E-07	0	-161.7176841
4.645	0.151919437	0.580766964	0.143928225	0.145802955	1.058869075	-163.0895359	285.3253	546.1655	-139.3667	-31.20043605	110.0604641	19.373	-6.05406E-07	0	-161.7923515
4.65	0.154053096	0.578346452	0.142712218	0.144439659	1.060690851	-163.0414623	285.3253	546.0887	-117.400493	-31.14457849	110.1085377	19.373	-1.21081E-07	0	-161.8256417
4.655	0.149074557	0.574110702	0.140584207	0.141258636	1.059780012	-162.9773643	285.3253	546.0118	-84.57439175	-31.12063953	110.1726357	19.373	2.42163E-07	0	-161.8924157
4.66	0.149074557	0.572900446	0.139824204	0.139895341	1.061298174	-163.0494746	285.2484	545.8965	-26.98482684	-31.14457849	110.1005254	19.373	3.63244E-07	0	-162.0098911
4.665	0.149074557	0.567454343	0.13724019	0.136411363	1.0619054	-163.0895359	285.1331	545.7427	18.75774	-31.16851744	110.0604641	19.373	-7.26488E-07	0	-162.0436035
4.67	0.151919437	0.565639007	0.134504176	0.134139204	1.064030789	-163.0975482	285.0562	545.5505	38.70707	-31.15255814	110.0524518	19.373	-6.56383E-23	0	-162.1961226
4.675	0.153341876	0.559890364	0.130400155	0.130352272	1.061601787	-163.0574869	284.9025	545.3199	68.53495	-31.16053779	110.0925131	19.373	-2.42163E-07	0	-162.2472593
4.68	0.150496997	0.55746995	0.128576146	0.128383067	1.065852661	-163.1215849	284.7103	545.0124	121.81	-31.20043605	110.0284151	19.373	-1.21081E-07	0	-162.410187
4.685	0.149074557	0.552023846	0.124928127	0.124596135	1.065548951	-163.1616462	284.5181	544.7049	169.55	-31.224375	109.9883538	1047.1	-2.61775E-05	0	-162.4792407
4.69	0.149074557	0.548393176	0.121736111	0.121718066	1.066156274	-163.153634	284.4412	544.5127	187.0009	-31.20043605	109.996366	1047.1	6.54438E-06	0	-162.6356111
4.695	0.150496997	0.544459868	0.1196081	0.119900339	1.065245338	-163.1456217	284.2874	544.1668	228.3602	-31.16851744	110.0043783	19.373	1.21081E-07	0	-162.7406275
4.7	0.151208217	0.541131737	0.118392094	0.119597384	1.0667635	-163.2337566	284.1337	543.7439	289.8225	-31.18447674	109.9162434	1047.1	-6.54438E-06	0	-162.8551007
4.705	0.151919437	0.535685634	0.116568085	0.11762818	1.06797805	-163.3138792	283.9799	543.2827	355.1671	-31.21639535	109.8361208	1047.1	-3.92663E-05	0	-162.9525367
4.71	0.151919437	0.532357503	0.115352078	0.116264884	1.06797805	-163.2658056	283.9031	542.8599	393.0286	-31.16851744	109.8841944	1047.1	-6.54438E-06	0	-163.113128
4.715	0.149074557	0.52660886	0.112616064	0.113235339	1.066156274	-163.2818301	283.7878	542.3217	432.2353	-31.14457849	109.8681699	1047.1	-1.96331E-05	0	-163.2119737
4.72	0.147652118	0.523280729	0.110944056	0.111569088	1.068585276	-163.4100263	283.5956	541.7836	484.7416	-31.16053779	109.7399737	1047.1	-3.54771E-21	0	-163.3839871
4.725	0.146229678	0.517229546	0.108208042	0.109599884	1.068585276	-163.5141856	283.3649	541.1686	525.6781	-31.17649709	109.6358144	1047.1	-3.54771E-21	0	-163.4843194
4.73	0.150496997	0.512691159	0.107296037	0.10869102	1.070710761	-163.4901489	283.2112	540.6305	532.9429	-31.12063953	109.6598511	1047.1	6.54438E-06	0	-163.6681607
4.735	0.150496997	0.507850233	0.10775204	0.10869102	1.071925019	-163.4580998	282.9806	540.0155	542.3217	-31.08872093	109.6919002	1047.1	3.27219E-05	0	-163.8072542
4.74	0.149785777	0.50210159	0.106536033	0.108842497	1.071621989	-163.5542469	282.7115	539.4005	568.6133	-31.12861919	109.5957531	1047.1	-3.54771E-21	0	-163.956778
4.745	0.147652118	0.497563203	0.10577603	0.10869102	1.070407148	-163.6584063	282.404	538.8239	580.9519	-31.16851744	109.4915937	15.499	-2.90606E-07	0	-164.1359081
4.75	0.149074557	0.496655487	0.10577603	0.109145452	1.070103438	-163.7144921	282.1349	538.2089	565.692	-31.14457849	109.4355079	15.499	9.68688E-08	0	-164.2785425
4.755	0.146229678	0.492419736	0.10592803	0.107933634	1.070407148	-163.7705779	281.9043	537.6323	559.2729	-31.13659884	109.3794221	15.499	-9.68688E-08	0	-164.3072004
4.76	0.151208217	0.490301764	0.106688034	0.107782156	1.071621989	-163.9147986	281.5584	537.0557	575.3015	-31.17649709	109.2352014	15.499	-3.87475E-07	0	-164.4415051
4.765	0.148363338	0.489091508	0.10592803	0.108388065	1.072533023	-164.0109457	281.2508	536.5176	572.1112	-31.20043605	109.1390543	15.499	-9.68688E-08	0	-164.5090181
4.77	0.148363338	0.486973633	0.106080031	0.108993975	1.074051088	-164.0269702	280.9818	535.9795	559.811	-31.16851744	109.1230298	15.499	-2.90606E-07	0	-164.5477041
4.775	0.148363338	0.483342962	0.106232032	0.109145452	1.074051088	-164.1231173	280.8665	535.7104	538.7854	-31.16053779	109.0268827	15.499	-3.87475E-07	0	-164.6155913
4.78	0.144807239	0.480922451	0.106232032	0.109296929	1.07496115	-164.1792032	280.559	535.1723	536.0179	-31.16053779	108.9707968	15.499	-3.87475E-07	0	-164.7325326
4.785	0.148363338	0.478199399	0.105168026	0.108539543	1.074354118	-164.3314361	280.2515	534.6726	533.8269	-31.18447674	108.8185639	15.499	-1.93738E-07	0	-164.8108924
4.79	0.149074557	0.476384064	0.105472028	0.108085111	1.075569153	-164.4115587	279.9824	534.2113	495.1199	-31.16851744	108.7384413	15.499	2.90606E-07	0	-164.8994282
4.795	0.149785777	0.471543137	0.106080031	0.107933634	1.07465812	-164.4916813	279.7133	533.7885	451.8771	-31.16053779	108.6583187	15.499	-1.93738E-07	0	-164.9586768
4.8	0.150496997	0.470635421	0.108056041	0.110205793	1.077390249	-164.6198774	279.3674	533.2888	429.8137	-31.18447674	108.5301226	15.499	-9.68688E-08	0	-165.1175623
4.805	0.147652118	0.470030341	0.109120047	0.111720566	1.077390249	-164.732049	278.983	532.866	409.9028	-31.1924564	108.417951	15.499	-2.90606E-07	0	-165.1474994
4.81	0.152630656	0.468215006	0.109120047	0.111114657	1.078605284	-164.8121716	278.6371	532.4816	363.8925	-31.15255814	108.3378284	15.499	9.68688E-08	0	-165.1674808
4.815	0.152630656	0.465491954	0.108056041	0.11035727	1.077390249	-164.884282	278.2527	532.1357	322.4564	-31.13659884	108.265718	15.499	-2.90606E-07	0	-165.2275507
4.82	0.152630656	0.464886778	0.109424048	0.111720566	1.078605284	-164.9724168	277.753	531.7897	307.0043	-31.18447674	108.1775832	15.499	-9.68688E-08	0	-165.3180033
4.825	0.148363338	0.461256107	0.10972805	0.111266134	1.078605284	-165.0445271	277.2533	531.4438	287.67	-31.1924564	108.1054729	15.499	-5.81213E-07	0	-165.3381623
4.83	0.149074557	0.460651028	0.109272047	0.111872043	1.081034382	-165.0525394	276.792	531.1747	245.7726	-31.15255814	108.0974606	15.499	4.84344E-07	0	-165.4595374
4.835	0.148363338	0.458533055	0.107600039	0.11035727	1.079516317	-165.1406743	276.2155	530.9057	211.8703	-31.13659884	108.0093257	15.499	9.68688E-08	0	-165.4798381
4.84	0.148363338	0.45641518	0.108360043	0.111872043	1.081034382	-165.2528459	275.6005	530.5982	205.3358	-31.16053779	107.8971541	15.877	9.92313E-08	0	-165.5510611
4.845	0.150496997	0.453087049	0.108512044	0.111417611	1.080730381	-165.3409807	274.947	530.3675	188.9612	-31.17649709	107.8090193	15.877	-1.98463E-07	0	-165.622537
4.85	0.151208217	0.452179333	0.108360043	0.110811702	1.081641414	-165.381042	274.2551	530.1753	151.7148	-31.12861919	107.768958	15.877	-5.37934E-23	0	-165.7353777
4.855	0.151208217	0.449456282	0.106992036	0.109448406	1.079819347	-165.4451401	273.5632	530.0216	125.5001	-31.12063953	107.7048599	15.877	-3.96925E-07	0	-165.7662647
4.86	0.151208217	0.449456282	0.108512044	0.110205793	1.081945416	-165.5492995	272.7945	529.8294	126.4226	-31.14457849	107.6007005	15.877	-1.98463E-07	0	-165.8592088
4.865	0.144807239	0.44643069	0.10775204	0.109599884	1.081945416	-165.6053853	272.4101	529.7141	124.7697	-31.12861919	107.5446147	15.877	-3.96925E-07	0	-165.8592088
4.87	0.149074557	0.444010275	0.107448038	0.109145452	1.083766511	-165.5813485	271.5645	529.5603	98.59347	-31.13659884	107.5686515	15.877	1.98463E-07	0	-165.9629852
4.875	0.144096019	0.440682047	0.106232032	0.107479202	1.081945416	-165.6374343	270.7188	529.4066	72.76313	-31.12861919	107.5125657	15.877	-9.92313E-08	0	-166.0463899
4.88	0.144807239	0.439774428	0.106232032	0.10869102	1.083766511	-165.7656305	269.7579	529.1759	70.87967	-31.16053779	107.3843695	15.877	-9.92313E-08	0	-166.1616397
4.885	0.14125114	0.436446297	0.106384033	0.108993975	1.084677545	-165.8778021	268.7585	528.9838	73.57033	-31.18447674	107.2721979	15.877	-6.94619E-07	0	-166.1931823
4.89	0.143384799	0.433420706	0.106384033	0.109145452	1.085285548	-165.965937	267.7591	528.83	49.77721	-31.16851744	107.184063	15.877	-1.98463E-07	0	-166.3092642
4.895	0.144096019	0.43190791	0.10592803	0.107933634	1.084981546	-165.965937	266.7213	528.5994	32.09573	-31.14457849	107.184063	15.877	-5.37934E-23	0	-166.4153677
4.9	0.145518458	0.430697654	0.105624029	0.108085111	1.085285548	-166.0781086	265.6835	528.3687	41.43616	-31.17649709	107.0718914	15.877	-9.92313E-08	0	-166.4686256
4.905	0.144807239	0.427066886	0.104712024	0.10702477	1.085285548	-166.1582312	264.6072	528.1381	42.81993	-31.18447674	106.9917688	15.877	-3.96925E-07	0	-166.5113318
4.91	0.148363338	0.425251551	0.104256022	0.106418861	1.08619561	-166.1902802	263.6462	527.9075	20.06464	-31.14457849	106.9597198	15.877	-1.98463E-07	0	-166.6399824
4.915	0.145518458	0.422528499	0.104256022	0.105661474	1.085588578	-166.2383538	262.6469	527.6769	8.302608	-31.13659884	106.9116462	15.877	-1.98463E-07	0	-166.7046065
4.92	0.143384799	0.420108085	0.104256022	0.106115906	1.086803613	-166.3425131	261.609	527.3694	24.48501	-31.18447674	106.8074869	15.877	-9.92313E-08	0	-166.801922
4.925	0.1398287	0.417385033	0.103192016	0.105964429	1.086499611	-166.3665499	261.1478	527.2156	29.6357	-31.18447674	106.7834501	15.877	-1.98463E-07	0	-166.8888042
4.93	0.148363338	0.415569698	0.103040016	0.106267384	1.087714646	-166.3665499	260.2253	526.9465	14.76019	-31.13659884	106.7834501	15.877	-9.92313E-08	0	-166.9869821
4.935	0.145518458	0.412846646	0.103496018	0.105964429	1.088321678	-166.3745622	259.3027	526.6775	0.57657	-31.12063953	106.7754378	15.877	3.96925E-07	0	-167.0526884
4.94	0.144096019	0.409518515	0.103648019	0.105661474	1.088321678	-166.462697	258.3034	526.4084	12.41547	-31.16053779	106.687303	15.877	-5.37934E-23	0	-167.1516346
4.945	0.144096019	0.406492924	0.102888015	0.105055565	1.088321678	-166.5588441	257.3424	526.1393	27.02191	-31.17649709	106.5911559	15.877	-2.97694E-07	0	-167.2731982
4.95	0.149074557	0.404980128	0.102128011	0.105509997	1.091053807	-166.6069177	256.4199	525.8703	12.49235	-31.12861919	106.5430823	15.877	-9.92313E-08	0	-167.384317
4.955	0.144096019	0.400139201	0.101520008	0.10369227	1.089232712	-166.6870403	255.5743	525.6396	5.304444	-31.09670058	106.4629597	15.877	-4.96156E-07	0	-167.440094
4.96	0.141962359	0.399534025	0.101824009	0.103389315	1.089839744	-166.9033713	254.6902	525.3706	26.0994	-31.13659884	106.2466287	11.616	-2.904E-07	0	-167.61956
4.965	0.13911748	0.396205894	0.101824009	0.102783406	1.090750777	-167.0876532	253.883	525.0631	37.3233	-31.15255814	106.0623468	11.616	-0.000000363	0	-167.642101
4.97	0.14125114	0.393482842	0.100912005	0.10369227	1.090750777	-167.1517513	253.1142	524.8325	23.79312	-31.12861919	105.9982487	11.887	-2.97175E-07	0	-167.7664858
4.975	0.144096019	0.390154711	0.099847999	0.103237838	1.090142774	-167.2078371	252.3455	524.5634	21.60216	-31.11265988	105.9421629	11.887	-7.42938E-08	0	-167.8687897
4.98	0.144096019	0.388339376	0.099543998	0.103086361	1.091053807	-167.2719352	251.6151	524.2559	46.58686	-31.14457849	105.8780648	11.887	-3.71469E-07	0	-167.9944817
4.985	0.13911748	0.385011245	0.1	0.10202602	1.090446775	-167.3119965	250.9233	523.9868	58.27201	-31.16053779	105.8380035	11.887	-5.20056E-07	0	-168.0633462
4.99	0.142673579	0.385313784	0.10197601	0.103389315	1.092875874	-167.328021	250.3083	523.7946	49.62346	-31.14457849	105.821979	11.887	-7.42938E-08	0	-168.1901618
4.995	0.141962359	0.381985653	0.101520008	0.103995224	1.091964841	-167.3520578	249.6164	523.564	54.65884	-31.16851744	105.7979422	11.887	-7.42938E-08	0	-168.1786035
5	0.141962359	0.378657425	0.101520008	0.104298179	1.092268842	-167.3921191	249.2704	523.4487	68.18901	-31.16851744	105.7578809	11.887	-7.42938E-08	0	-168.3060853
5.005	0.1398287	0.373816499	0.101520008	0.103086361	1.092268842	-167.4802539	248.5785	523.2565	96.095	-31.18447674	105.6697461	11.887	-2.97175E-07	0	-168.4343082
5.01	0.14125114	0.372303703	0.100912005	0.103086361	1.093786908	-167.5283275	247.8867	523.1027	94.51904	-31.16053779	105.6216725	11.887	-7.42938E-08	0	-168.6221356
5.015	0.13911748	0.370790907	0.100608003	0.102328974	1.093482906	-167.5844133	247.2717	522.9874	95.36468	-31.16053779	105.5655867	11.887	7.42938E-08	0	-168.6811563
