4.05	0.112090854	0.111801396	0.099543998	0.100090119	1.146163559	-117.6680385	1259.498	1259.498	1220.253	-24.0878857	155.4819615	2.516	4.93451E-05	0	-182.2820431
4.055	0.115646953	0.114524428	0.101368007	0.101453415	1.148288656	-117.6440018	1259.498	1259.498	1215.256	-24.12878407	155.5059982	2.516	4.92193E-05	0	-182.3202675
4.06	0.112802074	0.113011632	0.100152001	0.099787165	1.148288656	-117.4917688	1259.498	1259.498	1211.412	-24.12878407	155.6582312	2.516	4.88261E-05	0	-182.2343202
4.065	0.114935733	0.113314192	0.099847999	0.100544551	1.148896659	-117.4917688	1259.498	1259.498	1206.723	-24.0878857	155.6582312	2.516	0.000048433	0	-182.339395
4.07	0.112090854	0.111498837	0.098935995	0.099332733	1.147681624	-117.4837566	1259.498	1259.498	1203.225	-24.16968244	155.6662434	2.516	4.79613E-05	0	-182.2915954
4.075	0.115646953	0.113314192	0.1	0.100544551	1.147985625	-117.3876095	1259.498	1259.498	1199.881	-24.12878407	155.7623905	2.516	4.75681E-05	0.000213085	-182.3681054
4.08	0.115646953	0.113011632	0.099847999	0.100393074	1.148896659	-117.2994746	1259.498	1259.498	1197.075	-24.0878857	155.8505254	2.516	4.72379E-05	0	-182.2915954
4.085	0.114224513	0.113616751	0.100152001	0.101301937	1.151021756	-117.2754378	1259.498	1259.498	1194.538	-24.0878857	155.8745622	2.516	4.68291E-05	0	-182.3011502
4.09	0.109957195	0.112406514	0.099695998	0.100696028	1.149806721	-117.2514011	1259.498	1259.498	1192.231	-24.12878407	155.8985989	2.516	4.63101E-05	0	-182.2438597
4.095	0.112090854	0.114221869	0.1	0.100696028	1.151325758	-117.0991681	1259.498	1259.498	1189.272	-24.12878407	156.0508319	2.4831	4.52855E-05	0	-182.2820431
4.1	0.113513294	0.11391931	0.099847999	0.100090119	1.151325758	-117.0591068	1259.498	1259.498	1183.391	-24.0878857	156.0908932	2.4831	4.4882E-05	0	-182.2820431
4.105	0.117069393	0.114826987	0.1	0.100544551	1.150110723	-117.0350701	1259.498	1259.498	1183.275	-24.0878857	156.1149299	2.4831	4.44475E-05	3.02773E-05	-182.3202675
4.11	0.116358173	0.114524428	0.099543998	0.100090119	1.150110723	-117.0190455	1259.498	1259.498	1182.238	-24.0878857	156.1309545	2.4831	4.4044E-05	0.000213255	-182.2915954
4.115	0.114935733	0.114826987	0.099391997	0.100544551	1.151628788	-116.9629597	1258.691	1259.498	1180.085	-24.04698733	156.1870403	2.4831	4.35163E-05	0	-182.3202675
4.12	0.114935733	0.114221869	0.098935995	0.099938642	1.151325758	-116.8908494	1256.577	1259.498	1178.125	-24.00609959	156.2591506	2.4831	4.31439E-05	0	-182.2915954
4.125	0.114935733	0.113314192	0.099239996	0.100241596	1.151628788	-116.8507881	1255.347	1259.498	1177.202	-24.04698733	156.2992119	2.4831	4.26938E-05	0	-182.3298299
4.13	0.114935733	0.113011632	0.099695998	0.099938642	1.151628788	-116.8187391	1252.079	1259.498	1174.281	-24.0878857	156.3312609	2.4831	4.22127E-05	0	-182.3107075
4.135	0.114935733	0.113616751	0.099847999	0.099635687	1.151325758	-116.7786778	1249.773	1259.498	1172.128	-24.0878857	156.3713222	2.4831	4.18092E-05	0	-182.3298299
4.14	0.117069393	0.113616751	0.099391997	0.099635687	1.151325758	-116.7065674	1247.928	1259.498	1170.745	-24.04698733	156.4434326	2.4831	4.14678E-05	0	-182.3489626
4.145	0.113513294	0.114826987	0.099543998	0.100241596	1.151628788	-116.7145797	1246.467	1259.498	1170.014	-24.0878857	156.4354203	2.4831	4.10953E-05	0	-182.3489626
4.15	0.112802074	0.114826987	0.099239996	0.100241596	1.151628788	-116.6745184	1244.507	1259.498	1168.9	-24.12878407	156.4754816	2.4831	4.07228E-05	0	-182.3107075
4.155	0.114935733	0.114826987	0.099847999	0.100393074	1.153450855	-116.6344571	1241.932	1259.498	1166.978	-24.12878407	156.5155429	2.4831	4.02417E-05	0	-182.3107075
4.16	0.114935733	0.113314192	0.099847999	0.099787165	1.153753885	-116.5142732	1239.971	1259.498	1164.825	-24.04698733	156.6357268	2.4831	3.96986E-05	0	-182.3011502
4.165	0.114935733	0.114221869	0.099391997	0.100090119	1.15496892	-116.4742119	1239.356	1259.498	1164.441	-24.04698733	156.6757881	2.4831	3.91864E-05	0	-182.339395
4.17	0.112090854	0.11391931	0.099239996	0.100090119	1.151628788	-116.4101138	1237.012	1259.498	1162.673	-24.0878857	156.7398862	2.4831	3.86277E-05	0	-182.3202675
4.175	0.117069393	0.115129546	0.100152001	0.10115046	1.154361888	-116.4421629	1232.169	1259.498	1157.906	-24.0878857	156.7078371	2.4831	3.81156E-05	0	-182.3202675
4.18	0.113513294	0.114826987	0.099847999	0.100393074	1.153753885	-116.3700525	1229.363	1259.498	1154.678	-24.04698733	156.7799475	2.4831	3.7681E-05	0	-182.2534017
4.185	0.112802074	0.11391931	0.099847999	0.100998983	1.153753885	-116.3460158	1229.055	1259.498	1154.139	-24.04698733	156.8039842	2.4831	3.72931E-05	0	-182.3011502
4.19	0.112802074	0.113011632	0.098935995	0.100393074	1.154057887	-116.2979422	1229.401	1259.498	1154.678	-24.0878857	156.8520578	2.4831	3.67188E-05	0	-182.2629463
4.195	0.116358173	0.115734665	0.099391997	0.100847506	1.156182984	-116.2258319	1225.48	1259.498	1151.026	-24.0878857	156.9241681	2.4831	3.63153E-05	0	-182.3011502
4.2	0.117780612	0.115129546	0.099543998	0.100241596	1.156182984	-116.1296848	1222.021	1259.498	1147.951	-24.0878857	157.0203152	2.4831	3.57877E-05	0	-182.2724934
4.205	0.113513294	0.115734665	0.099847999	0.100696028	1.155879953	-116.0735989	1220.983	1259.498	1147.297	-24.0878857	157.0764011	2.4831	3.53687E-05	0	-182.3107075
4.21	0.111379634	0.114826987	0.099695998	0.100544551	1.154664918	-116.1136602	1218.831	1259.498	1145.452	-24.16968244	157.0363398	2.4831	3.4841E-05	0	-182.2820431
4.215	0.112802074	0.115129546	0.099695998	0.100696028	1.156182984	-116.0495622	1215.294	1259.498	1142.07	-24.16968244	157.1004378	2.4831	3.43133E-05	0	-182.2915954
4.22	0.115646953	0.11391931	0.099695998	0.100090119	1.156486985	-115.9774518	1212.411	1259.498	1139.033	-24.0878857	157.1725482	2.4831	3.38012E-05	0	-182.2820431
4.225	0.116358173	0.114826987	0.099695998	0.100393074	1.157094017	-115.9373905	1211.143	1259.498	1137.803	-24.0878857	157.2126095	2.4831	3.33046E-05	0	-182.3202675
4.23	0.112090854	0.113011632	0.099239996	0.099938642	1.156486985	-115.9454028	1208.26	1259.498	1135.266	-24.12878407	157.2045972	2.4831	3.28545E-05	0	-182.3011502
4.235	0.112090854	0.112709073	0.099087995	0.10115046	1.15770202	-115.889317	1205.531	1259.498	1132.46	-24.0878857	157.260683	2.4831	3.2451E-05	0	-182.3298299
4.24	0.111379634	0.113314192	0.098935995	0.099938642	1.157094017	-115.8412434	1203.724	1259.498	1130.5	-24.0878857	157.3087566	2.4831	3.2032E-05	0	-182.2534017
4.245	0.114224513	0.114221869	0.099239996	0.099938642	1.158612082	-115.8172067	1202.148	1259.498	1129.078	-24.12878407	157.3327933	2.4831	3.15974E-05	0	-182.3298299
4.25	0.110668414	0.112406514	0.099239996	0.099332733	1.158309052	-115.8172067	1199.612	1259.498	1126.733	-24.16968244	157.3327933	2.4831	3.11474E-05	0	-182.3298299
4.255	0.110668414	0.113011632	0.098783994	0.100090119	1.158612082	-115.7771454	1195.998	1259.498	1123.043	-24.12878407	157.3728546	2.4831	3.0806E-05	0	-182.3681054
4.26	0.109957195	0.112709073	0.098479992	0.100241596	1.156182984	-115.7130473	1193.769	1259.498	1120.545	-24.04698733	157.4369527	2.4831	3.05111E-05	0	-182.3202675
4.265	0.112802074	0.11391931	0.099239996	0.099787165	1.157398019	-115.7370841	1191.309	1259.498	1117.892	-24.04698733	157.4129159	2.4831	3.02007E-05	0	-182.3107075
4.27	0.114224513	0.114826987	0.099543998	0.099787165	1.158916084	-115.7450963	1188.541	1259.498	1115.202	-24.12878407	157.4049037	2.4831	2.97662E-05	0	-182.339395
4.275	0.112090854	0.114524428	0.100304002	0.100696028	1.159523116	-115.6569615	1185.466	1259.498	1112.242	-24.0878857	157.4930385	2.4831	2.93161E-05	0	-182.339395
4.28	0.110668414	0.111801396	0.099695998	0.100241596	1.158309052	-115.5447898	1182.314	1259.498	1108.706	-24.0878857	157.6052102	2.4831	2.89436E-05	0	-182.2820431
4.285	0.114224513	0.113011632	0.099847999	0.100393074	1.159220085	-115.5528021	1166.632	1259.498	1095.291	-24.0878857	157.5971979	2.4831	2.85557E-05	0	-182.3107075
4.29	0.110668414	0.113314192	0.099239996	0.099938642	1.159523116	-115.6169002	1154.447	1259.498	1083.26	-24.0878857	157.5330998	2.4831	2.81366E-05	0	-182.3011502
4.295	0.111379634	0.114221869	0.099391997	0.099787165	1.159220085	-115.5768389	1148.451	1259.498	1076.264	-24.16968244	157.5731611	2.4831	2.77642E-05	0	-182.3298299
4.3	0.112090854	0.112709073	0.100304002	0.100090119	1.159220085	-115.4726795	1153.448	1259.498	1079.685	-24.0878857	157.6773205	2.4831	2.74538E-05	0	-182.339395
4.305	0.112090854	0.113314192	0.100456002	0.100544551	1.160738151	-115.3685201	1163.941	1259.498	1089.102	-24.0878857	157.7814799	2.4831	2.70968E-05	0	-182.3202675
4.31	0.109245975	0.111801396	0.099847999	0.09948421	1.160131119	-115.3524956	1164.249	1259.498	1089.294	-24.12878407	157.7975044	2.4831	2.66002E-05	0	-182.2915954
4.315	0.112090854	0.112709073	0.100152001	0.099787165	1.160131119	-115.2883975	1162.673	1259.498	1087.296	-24.12878407	157.8616025	2.4831	2.62898E-05	0	-182.3585327
4.32	0.112090854	0.113011632	0.099391997	0.099029778	1.15770202	-115.1762259	1162.173	1259.498	1086.335	-24.04698733	157.9737741	2.4831	2.59329E-05	0	-182.339395
4.325	0.114224513	0.11391931	0.099847999	0.100090119	1.160131119	-115.1762259	1161.75	1259.498	1085.835	-24.0878857	157.9737741	2.4831	2.55449E-05	0	-182.3872585
4.33	0.109245975	0.112709073	0.099695998	0.100090119	1.160131119	-115.208275	1160.482	1259.498	1084.567	-24.12878407	157.941725	2.4831	2.50638E-05	0	-182.3202675
4.335	0.111379634	0.112406514	0.100152001	0.10115046	1.160434149	-115.1361646	1155.754	1259.498	1080.953	-24.12878407	158.0138354	2.451	2.43415E-05	0	-182.3202675
4.34	0.110668414	0.113011632	0.100304002	0.100544551	1.160738151	-115.0480298	1154.601	1259.498	1077.955	-24.04698733	158.1019702	2.451	2.39892E-05	0	-182.2534017
4.345	0.109957195	0.114221869	0.100304002	0.100998983	1.161952214	-115.0079685	1154.178	1259.498	1077.187	-24.0878857	158.1420315	2.451	2.36828E-05	0	-182.2915954
4.35	0.110668414	0.112406514	0.099543998	0.100544551	1.161952214	-115.0320053	1152.064	1259.498	1074.88	-24.0878857	158.1179947	2.451	2.32232E-05	0	-182.2629463
4.355	0.109957195	0.112406514	0.100456002	0.100544551	1.163167249	-115.0079685	1148.604	1259.498	1071.075	-24.0878857	158.1420315	2.451	2.28862E-05	0	-182.2915954
4.36	0.106401096	0.111196278	0.099695998	0.09948421	1.161345183	-114.9679072	1146.49	1259.498	1068.461	-24.04698733	158.1820928	2.451	2.24879E-05	0	-182.2915954
4.365	0.107112315	0.112709073	0.1	0.100393074	1.161345183	-114.9278459	1145.183	1259.498	1066.847	-24.00609959	158.2221541	2.451	2.23347E-05	0	-182.3585327
4.37	0.108534755	0.112103955	0.099695998	0.09948421	1.160738151	-114.8957968	1142.147	1259.498	1063.618	-24.0878857	158.2542032	2.451	2.20284E-05	0	-182.3011502
4.375	0.109245975	0.111801396	0.099543998	0.099332733	1.162256216	-114.8316988	1138.726	1259.498	1060.005	-24.12878407	158.3183012	2.451	2.18599E-05	0	-182.3585327
4.38	0.107823535	0.112103955	0.100152001	0.099787165	1.162256216	-114.7355517	1137.304	1259.498	1058.237	-24.0878857	158.4144483	2.451	2.1676E-05	0	-182.3681054
4.385	0.109957195	0.111801396	0.1	0.10115046	1.164078283	-114.6954904	1138.61	1259.498	1059.697	-24.04698733	158.4545096	2.451	2.1385E-05	0	-182.339395
4.39	0.108534755	0.109986041	0.100152001	0.100696028	1.163774281	-114.6714536	1143.838	1259.498	1064.464	-24.0878857	158.4785464	2.451	2.08488E-05	0	-182.2534017
4.395	0.109957195	0.111196278	0.100152001	0.100696028	1.163167249	-114.6153678	1141.147	1259.498	1061.658	-24.04698733	158.5346322	2.451	2.04352E-05	0	-182.2820431
4.4	0.107112315	0.111196278	0.100152001	0.100241596	1.162863248	-114.5352452	1134.421	1259.498	1054.739	-24.00609959	158.6147548	2.451	2.01901E-05	0	-182.2820431
4.405	0.110668414	0.111498837	0.099695998	0.100696028	1.163167249	-114.5112084	1131.115	1259.498	1051.664	-24.0878857	158.6387916	2.451	1.98378E-05	0	-182.3107075
4.41	0.109245975	0.109683482	0.099391997	0.100393074	1.164078283	-114.5031961	1127.387	1259.498	1048.127	-24.12878407	158.6468039	2.451	1.94548E-05	0	-182.2820431
4.415	0.108534755	0.111498837	0.099695998	0.100544551	1.165899378	-114.4791594	1122.543	1259.498	1043.284	-24.12878407	158.6708406	2.451	1.91484E-05	0	-182.3011502
4.42	0.107823535	0.109683482	0.099239996	0.099332733	1.163774281	-114.4230736	1120.122	1259.498	1040.401	-24.04698733	158.7269264	2.451	1.88421E-05	0	-182.2915954
4.425	0.109245975	0.111196278	0.099391997	0.099938642	1.165596348	-114.3990368	1118.853	1259.498	1038.864	-24.00609959	158.7509632	2.451	1.85816E-05	0	-182.3681054
4.43	0.108534755	0.108473245	0.099391997	0.099029778	1.164381313	-114.375	1115.701	1259.498	1035.712	-24.0878857	158.775	2.451	1.81221E-05	0	-182.3298299
4.435	0.108534755	0.109683482	0.099239996	0.099938642	1.165596348	-114.3109019	1112.165	1259.498	1031.983	-24.04698733	158.8390981	2.451	1.78923E-05	0	-182.3872585
4.44	0.105689876	0.109683482	0.098935995	0.099938642	1.164381313	-114.2548161	1110.666	1259.498	1030.331	-24.04698733	158.8951839	2.451	1.75553E-05	0	-182.3298299
4.445	0.108534755	0.110591159	0.099695998	0.100090119	1.165292347	-114.2468039	1109.897	1259.498	1029.639	-24.04698733	158.9031961	2.451	1.72949E-05	0	-182.3298299
4.45	0.108534755	0.110893718	0.099543998	0.100696028	1.16620338	-114.2548161	1107.86	1259.498	1027.717	-24.0878857	158.8951839	2.451	1.70651E-05	0	-182.3202675
4.455	0.107112315	0.109986041	0.099695998	0.100544551	1.164078283	-114.2307793	1099.365	1259.498	1019.683	-24.0878857	158.9192207	2.451	1.68813E-05	0	-182.2820431
4.46	0.107823535	0.109683482	0.099543998	0.100090119	1.162559246	-114.158669	1099.942	1259.498	1020.644	-24.04698733	158.991331	2.451	1.66974E-05	0	-182.2915954
4.465	0.107112315	0.110893718	0.099543998	0.100241596	1.164988345	-114.1105954	1103.824	1259.498	1023.719	-24.00609959	159.0394046	2.451	1.66208E-05	0	-182.3202675
4.47	0.107823535	0.109986041	0.099695998	0.100544551	1.164988345	-114.1025832	1103.478	1259.498	1023.22	-24.04698733	159.0474168	2.451	1.63604E-05	0	-182.3107075
4.475	0.109245975	0.111196278	0.100304002	0.10115046	1.167721445	-114.0464974	1096.636	1259.498	1016.301	-24.04698733	159.1035026	2.451	1.62992E-05	0	-182.2915954
4.48	0.107823535	0.108473245	0.099391997	0.099787165	1.166810412	-114.0064361	1094.368	1259.498	1013.764	-24.00609959	159.1435639	2.451	1.61306E-05	0	-182.2534017
4.485	0.107112315	0.1102886	0.099543998	0.100544551	1.167417444	-113.9823993	1092.831	1259.498	1012.265	-24.04698733	159.1676007	2.451	1.6146E-05	0	-182.339395
4.49	0.110668414	0.108775805	0.099391997	0.100544551	1.167721445	-114.0144483	1089.102	1259.498	1008.805	-24.12878407	159.1355517	2.451	1.60081E-05	0	-182.2915954
4.495	0.112090854	0.109380923	0.099543998	0.10115046	1.167721445	-113.9663748	1085.912	1259.498	1005.615	-24.0878857	159.1836252	2.451	1.59775E-05	0	-182.2915954
4.5	0.106401096	0.1102886	0.099543998	0.100998983	1.167417444	-113.9022767	1084.144	1259.498	1003.578	-24.0878857	159.2477233	2.451	1.59009E-05	0	-182.2534017
4.505	0.106401096	0.109986041	0.099391997	0.100696028	1.167417444	-113.8782399	1082.991	1259.498	1002.463	-24.0878857	159.2717601	2.451	1.58549E-05	0	-182.2629463
4.51	0.104978656	0.108775805	0.098935995	0.099787165	1.168025447	-113.9022767	1081.799	1259.498	1001.579	-24.0878857	159.2477233	2.451	1.57783E-05	0	-182.2820431
4.515	0.112090854	0.109986041	0.099087995	0.100241596	1.168328477	-113.8061296	1076.226	1259.498	996.3514	-24.04698733	159.3438704	2.451	1.56864E-05	0.000161437	-182.339395
4.52	0.112802074	0.110591159	0.099391997	0.100241596	1.166507382	-113.7099825	1074.957	1259.498	995.0445	-24.00609959	159.4400175	2.451	1.52881E-05	0.000267138	-182.3107075
4.525	0.108534755	0.109683482	0.099847999	0.100544551	1.167417444	-113.6779335	1074.496	1259.498	994.8139	-24.0878857	159.4720665	2.451	1.41852E-05	0	-182.3107075
4.53	0.107823535	0.107263009	0.099087995	0.100090119	1.165899378	-113.6779335	1072.536	1259.498	993.1995	-24.16968244	159.4720665	2.451	1.22856E-05	0	-182.2915954
4.535	0.112090854	0.109683482	0.099847999	0.100393074	1.167417444	-113.6298599	1068.653	1259.498	989.6247	-24.12878407	159.5201401	2.451	1.06619E-05	0	-182.3202675
4.54	0.109245975	0.108775805	0.099543998	0.099787165	1.167114413	-113.5497373	1066.847	1259.498	987.7413	-24.04698733	159.6002627	2.451	9.43635E-06	0	-182.3011502
4.545	0.112802074	0.109683482	0.099391997	0.100090119	1.168935509	-113.5337128	1065.732	1259.498	986.6266	-24.04698733	159.6162872	2.451	8.42531E-06	0	-182.339395
4.55	0.108534755	0.108473245	0.098935995	0.09948421	1.168328477	-113.5577496	1062.695	1259.498	984.1281	-24.0878857	159.5922504	2.451	7.36832E-06	0	-182.3202675
4.555	0.111379634	0.1102886	0.099543998	0.100393074	1.167721445	-113.5016637	1059.121	1259.498	980.7071	-24.04698733	159.6483363	2.451	6.43388E-06	0	-182.3585327
4.56	0.109245975	0.109380923	0.099087995	0.099635687	1.16620338	-113.4455779	1057.891	1259.498	979.4002	-24.04698733	159.7044221	2.451	5.69858E-06	0	-182.3011502
4.565	0.109957195	0.111498837	0.099087995	0.099635687	1.168328477	-113.4055166	1057.506	1259.498	979.208	-24.04698733	159.7444834	2.451	5.07051E-06	0	-182.3489626
4.57	0.108534755	0.111196278	0.099239996	0.099332733	1.16923951	-113.4135289	1055.892	1259.498	977.8627	-24.04698733	159.7364711	2.451	4.42712E-06	0	-182.3489626
4.575	0.109957195	0.111801396	0.099543998	0.100241596	1.170757576	-113.3414186	1051.856	1259.498	974.1342	-24.04698733	159.8085814	2.451	3.90628E-06	0	-182.3681054
4.58	0.107823535	0.109986041	0.099543998	0.099787165	1.170454545	-113.261296	1049.857	1259.498	972.1355	-23.96520122	159.888704	2.451	3.49268E-06	0	-182.3107075
4.585	0.107823535	0.111196278	0.099543998	0.100090119	1.171061577	-113.261296	1049.088	1259.498	971.5204	-24.00609959	159.888704	2.451	3.10971E-06	0	-182.339395
4.59	0.107823535	0.110591159	0.099239996	0.099332733	1.16923951	-113.2452715	1046.551	1259.498	969.3679	-24.04698733	159.9047285	2.451	2.6961E-06	0	-182.3202675
4.595	0.109957195	0.111498837	0.099087995	0.099938642	1.169543512	-113.1891856	1042.554	1259.498	965.7932	-24.04698733	159.9608144	2.451	2.37441E-06	0	-182.3681054
4.6	0.107112315	0.111196278	0.099391997	0.100544551	1.170150544	-113.1411121	1040.901	1259.498	964.1404	-24.04698733	160.0088879	2.4199	2.14766E-06	0	-182.3298299
4.605	0.109957195	0.111801396	0.100304002	0.100544551	1.171061577	-113.1250876	1039.979	1259.498	963.4485	-24.00609959	160.0249124	2.4199	1.90567E-06	0	-182.2915954
4.61	0.110668414	0.111196278	0.099543998	0.099635687	1.170757576	-113.1170753	1037.019	1259.498	961.1422	-24.0878857	160.0329247	2.4199	1.60318E-06	0	-182.2915954
4.615	0.108534755	0.112103955	0.099391997	0.100090119	1.171668609	-113.044965	1033.29	1259.498	957.7596	-24.04698733	160.105035	2.4199	1.48219E-06	0	-182.3489626
4.62	0.107112315	0.1102886	0.099391997	0.099635687	1.171061577	-112.9648424	1032.099	1259.498	956.5296	-24.04698733	160.1851576	2.4199	1.3007E-06	0	-182.3202675
4.625	0.109957195	0.1102886	0.099695998	0.100544551	1.171364608	-112.9488179	1031.368	1259.498	956.1068	-24.04698733	160.2011821	2.4199	1.19483E-06	0	-182.3489626
4.63	0.108534755	0.109380923	0.099543998	0.100393074	1.171972611	-112.9488179	1030.484	1259.498	955.684	-24.0878857	160.2011821	2.4199	1.05871E-06	0	-182.2915954
4.635	0.110668414	0.111498837	0.099087995	0.099787165	1.171668609	-112.9327933	1026.141	1259.498	951.8786	-24.12878407	160.2172067	2.4199	9.52836E-07	0	-182.3011502
4.64	0.107823535	0.110893718	0.099239996	0.099181255	1.170757576	-112.8446585	1022.912	1259.498	948.8036	-24.0878857	160.3053415	2.4199	8.16716E-07	0	-182.339395
4.645	0.109245975	0.111196278	0.099695998	0.099181255	1.171364608	-112.8045972	1021.567	1226.288	947.7273	-24.04698733	160.3454028	2.4199	7.71343E-07	0	-182.3776807
4.65	0.107112315	0.110591159	0.099543998	0.099787165	1.173793706	-112.8446585	1009.92	1127.233	937.2338	-24.0878857	160.3053415	2.4199	7.10846E-07	0	-182.3776807
4.655	0.109957195	0.110591159	0.099239996	0.100090119	1.173793706	-112.7965849	998.6961	965.6394	928.0855	-24.12878407	160.3534151	2.4199	6.04975E-07	0	-182.339395
4.66	0.107823535	0.1102886	0.099087995	0.099332733	1.171972611	-112.7244746	998.9652	806.3908	928.5852	-24.0878857	160.4255254	2.4199	4.99104E-07	0	-182.3202675
4.665	0.112802074	0.113011632	0.1	0.100544551	1.173186674	-112.6603765	1003.232	687.233	932.4674	-24.04698733	160.4896235	2.4199	5.14229E-07	0	-182.3681054
4.67	0.105689876	0.1102886	0.099391997	0.099938642	1.172275641	-112.6683888	1005.346	605.7829	934.3893	-24.04698733	160.4816112	2.4199	4.23483E-07	0	-182.2915954
4.675	0.108534755	0.109986041	0.099543998	0.100090119	1.171972611	-112.612303	1003.193	533.6348	932.5828	-24.04698733	160.537697	2.4199	3.93234E-07	0	-182.3298299
4.68	0.104978656	0.109986041	0.099847999	0.099635687	1.172579643	-112.5401926	1002.425	466.0992	931.814	-24.00609959	160.6098074	2.4199	3.78109E-07	0	-182.3202675
4.685	0.107823535	0.110893718	0.099695998	0.100090119	1.172883644	-112.4841068	1002.617	408.9419	932.2368	-24.00609959	160.6658932	2.4199	3.17612E-07	0	-182.3489626
4.69	0.107823535	0.109986041	0.099087995	0.099181255	1.172579643	-112.5241681	1002.079	365.2379	932.0062	-24.0878857	160.6258319	2.4199	2.72239E-07	0	-182.3202675
4.695	0.108534755	0.109986041	0.099239996	0.09948421	1.174097708	-112.4841068	1001.694	326.1849	932.2368	-24.0878857	160.6658932	2.4199	2.11741E-07	0	-182.3776807
4.7	0.104978656	0.109078364	0.099391997	0.09948421	1.172579643	-112.3879597	1004.885	312.77	934.3893	-24.00609959	160.7620403	2.4199	2.11741E-07	0	-182.3585327
4.705	0.109957195	0.109683482	0.100152001	0.100241596	1.17470474	-112.3559107	1000.503	301.277	929.6999	-24.00609959	160.7940893	2.4199	2.87363E-07	0	-182.3585327
4.71	0.109245975	0.109986041	0.099087995	0.09948421	1.173186674	-112.3398862	998.2733	279.2521	928.8543	-24.0878857	160.8101138	2.4199	1.81493E-07	0	-182.3107075
4.715	0.109957195	0.110893718	0.099543998	0.100090119	1.175615773	-112.2998249	996.5051	259.7256	927.2399	-24.12878407	160.8501751	2.4199	2.26866E-07	0	-182.3585327
4.72	0.108534755	0.1102886	0.099239996	0.099635687	1.173793706	-112.2277145	994.1604	234.7024	925.0105	-24.04698733	160.9222855	2.4199	1.36119E-07	0	-182.3202675
4.725	0.109957195	0.110893718	0.099087995	0.099787165	1.173186674	-112.21169	992.1232	207.4883	923.4345	-24.04698733	160.93831	2.4199	1.81493E-07	0.00023058	-182.3489626
4.73	0.107823535	0.111196278	0.098327991	0.099181255	1.173490676	-112.1956655	989.3172	180.428	921.2051	-24.0878857	160.9543345	2.4199	1.81493E-07	0.000147765	-182.339395
4.735	0.109245975	0.111196278	0.098783994	0.099938642	1.175615773	-112.1556042	983.7437	139.8759	916.5157	-24.0878857	160.9943958	2.4199	1.51244E-07	0	-182.3776807
4.74	0.107112315	0.108775805	0.098327991	0.098878301	1.173793706	-112.1075306	980.8609	88.75334	913.9403	-24.00609959	161.0424694	2.4199	9.07463E-08	0	-182.3298299
4.745	0.107823535	0.109380923	0.1	0.100090119	1.175008741	-112.0834939	979.7077	37.13111	913.2869	-24.04698733	161.0665061	2.4199	1.51244E-07	0	-182.3968389
4.75	0.107112315	0.108775805	0.099087995	0.099635687	1.174097708	-112.1155429	979.3234	-6.499393754	913.1331	-24.0878857	161.0344571	2.4199	9.07463E-08	0	-182.3202675
4.755	0.107823535	0.109986041	0.099695998	0.100393074	1.175615773	-112.0514448	974.6724	-63.43079649	909.2893	-24.0878857	161.0985552	2.4199	7.56219E-08	0	-182.3489626
4.76	0.106401096	0.1102886	0.098783994	0.100241596	1.175919775	-111.9713222	969.3295	-146.4008561	903.7543	-24.04698733	161.1786778	2.4199	7.56219E-08	0	-182.3011502
4.765	0.107112315	0.1102886	0.098783994	0.100090119	1.176222805	-111.8911996	968.1379	-1347.924491	904.7152	-24.0878857	161.2588004	2.4199	1.36119E-07	0	-182.3107075
4.77	0.104978656	0.109078364	0.098479992	0.098878301	1.173490676	-111.8831874	963.8713	-1347.924491	899.9873	-24.0878857	161.2668126	2.4199	9.07463E-08	0	-182.3202675
4.775	0.109245975	0.110893718	0.099391997	0.099181255	1.175008741	-111.7710158	948.4961	-1347.924491	888.3406	-24.0878857	161.3789842	2.4199	1.36119E-07	0	-182.3968389
4.78	0.107823535	0.109683482	0.099239996	0.09948421	1.175312743	-111.7229422	950.1105	-1347.924491	889.8781	-24.00609959	161.4270578	2.4199	1.51244E-07	0	-182.3776807
4.785	0.109245975	0.109683482	0.1	0.10115046	1.176222805	-111.7069177	954.3771	-1347.924491	893.5297	-24.00609959	161.4430823	2.4199	1.51244E-07	0	-182.3585327
4.79	0.108534755	0.108170686	0.099543998	0.100393074	1.175919775	-111.7229422	956.2606	-1347.924491	894.8751	-24.0878857	161.4270578	2.4199	7.56219E-08	0	-182.2534017
4.795	0.109245975	0.109078364	0.098783994	0.100241596	1.176526807	-111.6668564	953.3008	-1347.924491	892.3382	-24.0878857	161.4831436	2.4199	1.51244E-08	0	-182.3011502
4.8	0.107823535	0.1102886	0.098935995	0.100241596	1.177133838	-111.5867338	952.3399	-1347.924491	891.4157	-24.04698733	161.5632662	2.4199	1.05871E-07	0	-182.3107075
4.805	0.107823535	0.1102886	0.099543998	0.100090119	1.176526807	-111.5386602	953.6852	-1347.924491	892.7994	-24.0878857	161.6113398	2.4199	1.36119E-07	0	-182.3107075
4.81	0.105689876	0.109683482	0.099391997	0.099635687	1.175615773	-111.530648	952.0324	-1347.924491	891.3772	-24.12878407	161.619352	2.4199	6.04975E-08	0	-182.3202675
4.815	0.107112315	0.111498837	0.099695998	0.100696028	1.176222805	-111.4745622	947.4198	-1347.924491	887.495	-24.0878857	161.6754378	2.4199	6.04975E-08	0	-182.3489626
